2025-09-01 20:38:51.883 | INFO     | __main__:__init__:61 - 🎙️ Logic Voice Control starting...
2025-09-01 20:40:23.735 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:23.848 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:23.965 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:24.081 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:24.193 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:24.309 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:24.424 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:24.542 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:24.656 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:24.769 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:24.885 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:25.001 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:25.115 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:25.232 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:25.349 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:25.464 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:25.579 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:25.693 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:25.809 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:25.925 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:26.042 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:26.158 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:26.270 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:26.387 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:26.501 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:26.615 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:26.730 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:26.843 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:26.958 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:27.075 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:27.193 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:27.307 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:27.420 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:27.534 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:27.646 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:27.758 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:27.873 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:27.989 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:28.102 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:28.218 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:28.335 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:28.448 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:28.568 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:28.692 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:28.807 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:28.923 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:29.040 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:29.154 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:29.270 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:29.387 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:29.499 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:29.615 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:29.731 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:29.847 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:29.962 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:30.076 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:30.189 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:30.305 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:30.422 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:30.535 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:30.650 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:30.765 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:30.881 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:30.997 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:31.112 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:31.225 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:31.338 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:31.451 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:31.563 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:31.677 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:31.792 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:31.908 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:32.024 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:32.137 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:32.254 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:32.369 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:32.481 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:32.609 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:32.726 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:32.844 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:32.957 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:33.071 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:33.184 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:33.299 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:33.414 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:33.531 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:33.648 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:33.764 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:33.881 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:33.998 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:34.114 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:34.231 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:34.343 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:34.460 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:34.578 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:34.692 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:34.806 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:34.921 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:35.037 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:35.155 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:35.267 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:35.383 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:35.495 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:35.612 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:35.728 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:35.840 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:35.956 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:36.073 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:36.188 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:36.304 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:36.421 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:36.539 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:36.651 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:36.765 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:36.879 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:36.995 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:37.107 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:37.223 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:37.337 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:37.452 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:37.566 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:37.682 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:37.802 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:37.926 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:38.042 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:38.157 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:38.273 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:38.390 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:38.507 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:38.622 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:38.739 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:38.856 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:38.973 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:39.088 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:39.229 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:39.342 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:39.457 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:39.573 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:39.689 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:39.805 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:39.918 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:40.035 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:40.152 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:40.268 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:40.380 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:40.493 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:40.608 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:40.723 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:40.839 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:40.955 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:41.071 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:41.189 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:41.305 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:41.422 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:41.539 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:41.654 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:41.772 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:41.886 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:42.003 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:42.120 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:42.233 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:42.348 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:42.462 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:42.577 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:42.693 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:42.806 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:42.924 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:43.037 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:43.151 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:43.264 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:43.380 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:43.497 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:43.614 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:43.732 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:43.844 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:43.957 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:44.069 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:44.183 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:44.300 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:44.415 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:44.531 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:44.647 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:44.763 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:44.880 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:44.994 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:45.109 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:45.224 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
2025-09-01 20:40:45.341 | ERROR    | src.stt.whisper_adapter:transcribe:110 - ❌ Transcription failed: 'NoneType' object has no attribute 'dtype'
